2013-03-08 14:16:59,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/list.jsp,207,0,1,206,0
2013-03-08 14:16:59,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/showPlatformUnit.js.jsp,210,0,1,209,0
2013-03-08 14:16:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/comments.jsp,38,0,1,35,2
2013-03-08 14:16:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/list.jsp,363,0,1,360,2
2013-03-08 14:16:59,wasp-web/src/main/webapp/WEB-INF/jsp/job2quote/list_common.jsp,130,0,0,130,0
2013-03-08 14:16:59,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/grid.jsp,679,0,3,617,59
2013-03-08 14:16:59,wasp-web/src/main/webapp/WEB-INF/jsp/run/createUpdateRun.js.jsp,6,0,0,6,0
2013-03-08 14:16:59,wasp-web/src/main/webapp/WEB-INF/jsp/run/list.jsp,205,0,1,204,0
2013-03-08 14:16:59,wasp-web/src/main/webapp/WEB-INF/jsp/sample/list.jsp,222,0,1,221,0
2013-03-08 14:16:59,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/jobdetail_for_import.jsp,55,0,1,40,14
2013-03-08 14:16:59,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/listJobSamples.jsp,385,0,1,370,14
2013-03-08 12:58:44,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/listJobSamples.jsp,385,0,1,370,14
2013-03-07 21:44:54,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/list.jsp,207,0,1,206,0
2013-03-07 21:44:54,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/showPlatformUnit.js.jsp,210,0,1,209,0
2013-03-07 21:44:54,wasp-web/src/main/webapp/WEB-INF/jsp/job/comments.jsp,38,0,1,35,2
2013-03-07 21:44:54,wasp-web/src/main/webapp/WEB-INF/jsp/job/list.jsp,363,0,1,360,2
2013-03-07 21:44:54,wasp-web/src/main/webapp/WEB-INF/jsp/job2quote/list_common.jsp,130,0,0,130,0
2013-03-07 21:44:54,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/grid.jsp,679,0,3,617,59
2013-03-07 21:44:54,wasp-web/src/main/webapp/WEB-INF/jsp/run/createUpdateRun.js.jsp,6,0,0,6,0
2013-03-07 21:44:54,wasp-web/src/main/webapp/WEB-INF/jsp/run/list.jsp,205,0,1,204,0
2013-03-07 21:44:54,wasp-web/src/main/webapp/WEB-INF/jsp/sample/list.jsp,222,0,1,221,0
2013-03-07 21:44:54,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/jobdetail_for_import.jsp,55,0,1,40,14
2013-03-07 21:44:54,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/listJobSamples.jsp,388,0,1,373,14
2013-03-07 19:25:54,wasp-web/src/main/webapp/WEB-INF/jsp/job2quote/grid_columns.jsp,53,0,1,49,3
2013-03-07 19:25:54,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/grid.jsp,679,0,3,617,59
2013-03-07 12:57:14,wasp-web/src/main/webapp/WEB-INF/jsp/job2quote/grid_columns.jsp,53,0,1,49,3
2013-03-07 12:57:14,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/grid.jsp,679,0,3,617,59
2013-03-06 20:28:41,wasp-web/src/main/webapp/WEB-INF/jsp/lab/viewerLabList.jsp,27,0,1,26,0
2013-03-06 20:28:41,wasp-web/src/main/webapp/WEB-INF/jsp/task/daapprove/list.js.jsp,80,0,1,79,0
2013-03-06 20:28:41,wasp-web/src/main/webapp/WEB-INF/jsp/task/daapprove/list.jsp,109,0,1,104,4
2013-03-06 18:41:53,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayClusterDensityChart.jsp,51,0,1,50,0
2013-03-06 18:41:53,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayFocusQualityCharts.jsp,77,0,1,76,0
2013-03-06 18:41:53,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayIntensityQualityCharts.jsp,75,0,1,74,0
2013-03-06 18:41:53,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayNumGT30Charts.jsp,97,0,1,96,0
2013-03-06 18:41:53,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayQualityCharts.css.jsp,267,0,1,266,0
2013-03-06 18:41:53,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayQualityCharts.js.jsp,143,0,1,142,0
2013-03-06 18:41:53,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/temp.jsp,1511,0,0,1511,0
2013-03-06 18:41:53,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/updateQualityReport.jsp,58,0,1,57,0
2013-03-06 18:11:19,wasp-web/src/main/webapp/WEB-INF/jsp/sections/menu.jsp,124,0,1,123,0
2013-03-06 18:10:51,wasp-web/src/main/webapp/WEB-INF/jsp/sections/menu.jsp,124,0,1,123,0
2013-03-06 18:10:38,wasp-web/src/main/webapp/WEB-INF/jsp/task/daapprove/list.js.jsp,80,0,1,79,0
2013-03-06 18:10:38,wasp-web/src/main/webapp/WEB-INF/jsp/task/daapprove/list.jsp,109,0,1,104,4
2013-03-06 17:28:03,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sample.jsp,109,0,2,94,13
2013-03-06 17:28:03,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/grid.jsp,679,0,3,617,59
2013-03-06 16:27:22,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/cell.jsp,73,0,2,70,1
2013-03-06 16:27:22,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/comment.jsp,25,0,2,23,0
2013-03-06 16:27:22,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/create.jsp,54,0,1,53,0
2013-03-06 16:27:22,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/resource.jsp,40,0,2,38,0
2013-03-06 16:27:22,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sample.jsp,109,0,2,94,13
2013-03-06 16:27:22,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/software.jsp,40,0,2,38,0
2013-03-06 16:27:22,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/verify.jsp,69,0,2,15,52
2013-03-06 16:27:22,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/base.jsp,98,0,3,94,1
2013-03-06 16:27:22,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/grid.jsp,679,0,3,617,59
2013-03-06 16:27:22,wasp-web/src/main/webapp/WEB-INF/jsp/sections/menu.jsp,124,0,1,123,0
2013-03-06 16:27:22,wasp-web/src/main/webapp/WEB-INF/jsp/task/cellLibraryQC/list.js.jsp,199,0,1,198,0
2013-03-06 16:27:22,wasp-web/src/main/webapp/WEB-INF/jsp/task/cellLibraryQC/list.jsp,119,0,1,95,23
2013-03-06 16:27:22,wasp-web/src/main/webapp/WEB-INF/jsp/task/myTaskList.jsp,22,0,1,17,4
2013-03-06 15:47:46,wasp-web/src/main/webapp/WEB-INF/jsp/sections/menu.jsp,124,0,1,123,0
2013-03-06 15:44:26,wasp-web/src/main/webapp/WEB-INF/jsp/auth/wasp403.jsp,8,0,1,7,0
2013-03-06 15:44:26,wasp-web/src/main/webapp/WEB-INF/jsp/sections/menu.jsp,124,0,1,123,0
2013-03-06 15:40:28,wasp-web/src/main/webapp/WEB-INF/jsp/lab/viewerLabList.jsp,27,0,1,26,0
2013-03-06 14:56:02,wasp-web/src/main/webapp/WEB-INF/jsp/auth/wasp403.jsp,6,0,1,5,0
2013-03-06 14:55:43,wasp-web/src/main/webapp/WEB-INF/jsp/auth/wasp403.jsp,6,0,1,5,0
2013-03-05 13:30:00,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayClusterDensityChart.jsp,51,0,1,50,0
2013-03-05 13:30:00,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayFocusQualityCharts.jsp,77,0,1,76,0
2013-03-05 13:30:00,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayIntensityQualityCharts.jsp,75,0,1,74,0
2013-03-05 13:30:00,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayNumGT30Charts.jsp,97,0,1,96,0
2013-03-05 13:30:00,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayQualityCharts.css.jsp,274,0,1,273,0
2013-03-05 13:30:00,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayQualityCharts.js.jsp,135,0,1,134,0
2013-03-05 13:30:00,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/updateQualityReport.js.jsp,68,0,1,67,0
2013-03-05 13:30:00,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/updateQualityReport.jsp,58,0,1,57,0
2013-03-04 20:32:23,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/list.jsp,16,0,1,15,0
2013-03-04 18:37:32,plugins/chipseq/src/main/webapp/WEB-INF/jsp/wasp-chipseq/chipseqpair.jsp,65,0,2,63,0
2013-03-04 18:35:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/cell.jsp,73,0,2,70,1
2013-03-04 18:35:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/comment.jsp,25,0,2,23,0
2013-03-04 18:35:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/create.jsp,54,0,1,53,0
2013-03-04 18:35:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/resource.jsp,40,0,2,38,0
2013-03-04 18:35:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sample.jsp,108,0,2,104,2
2013-03-04 18:35:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/software.jsp,40,0,2,38,0
2013-03-04 18:35:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/verify.jsp,69,0,2,15,52
2013-03-04 18:16:28,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sample.jsp,109,0,2,94,13
2013-03-04 17:55:33,wasp-web/src/main/webapp/WEB-INF/jsp/task/myTaskList.jsp,22,0,1,17,4
2013-03-04 16:03:58,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/grid.jsp,679,0,3,617,59
2013-03-04 13:25:40,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/base.jsp,98,0,3,94,1
2013-03-04 13:25:40,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/grid.jsp,679,0,3,617,59
2013-03-04 12:50:22,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/base.jsp,98,0,3,94,1
2013-03-04 12:50:22,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/grid.jsp,679,0,3,617,59
2013-03-03 15:31:21,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/base.jsp,98,0,3,94,1
2013-03-03 15:31:21,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/grid.jsp,679,0,3,617,59
2013-03-03 15:29:02,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayClusterDensityChart.jsp,51,0,1,50,0
2013-03-03 15:29:02,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayFocusQualityCharts.jsp,77,0,1,76,0
2013-03-03 15:29:02,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayIntensityQualityCharts.jsp,75,0,1,74,0
2013-03-03 15:29:02,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayNumGT30Charts.jsp,97,0,1,96,0
2013-03-03 15:29:02,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayQualityCharts.css.jsp,267,0,1,266,0
2013-03-03 15:29:02,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayQualityCharts.js.jsp,143,0,1,142,0
2013-03-03 15:29:02,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/updateQualityReport.jsp,58,0,1,57,0
2013-03-02 21:29:40,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayClusterDensityChart.jsp,52,0,1,51,0
2013-03-02 21:29:40,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayQualityCharts.css.jsp,263,0,1,262,0
2013-03-02 21:29:40,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayQualityCharts.js.jsp,143,0,1,142,0
2013-03-02 21:29:40,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/updateQualityReport.jsp,63,0,1,62,0
2013-03-01 19:54:18,wasp-web/src/main/webapp/WEB-INF/jsp/task/cellLibraryQC/list.js.jsp,199,0,1,198,0
2013-03-01 19:54:18,wasp-web/src/main/webapp/WEB-INF/jsp/task/cellLibraryQC/list.jsp,119,0,1,95,23
2013-03-01 17:15:11,wasp-web/src/main/webapp/WEB-INF/jsp/task/cellLibraryQC/list.js.jsp,187,0,1,186,0
2013-02-28 18:31:41,wasp-web/src/main/webapp/WEB-INF/jsp/task/cellLibraryQC/list.js.jsp,123,0,1,122,0
2013-02-28 18:31:41,wasp-web/src/main/webapp/WEB-INF/jsp/task/cellLibraryQC/list.jsp,110,0,1,87,22
2013-02-28 14:39:36,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/base.jsp,98,0,3,94,1
2013-02-28 14:39:36,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/grid.jsp,679,0,3,617,59
2013-02-27 21:30:47,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayClusterDensityChart.jsp,52,0,1,51,0
2013-02-27 21:30:47,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayFocusQualityCharts.jsp,76,0,1,75,0
2013-02-27 21:30:47,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayIntensityQualityCharts.jsp,74,0,1,73,0
2013-02-27 21:30:47,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayNumGT30Charts.jsp,96,0,1,95,0
2013-02-27 21:24:26,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayClusterDensityChart.jsp,51,0,1,50,0
2013-02-27 21:24:26,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayFocusQualityCharts.jsp,74,0,1,73,0
2013-02-27 21:24:26,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayIntensityQualityCharts.jsp,72,0,1,71,0
2013-02-27 21:24:26,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayNumGT30Charts.jsp,94,0,1,93,0
2013-02-27 21:24:26,plugins/illumina/src/main/webapp/WEB-INF/jsp/wasp-illumina/postRunQC/displayQualityCharts.js.jsp,359,0,1,358,0
2013-02-27 16:58:58,wasp-web/src/main/webapp/WEB-INF/jsp/task/cellLibraryQC/list.js.jsp,123,0,1,122,0
2013-02-27 16:58:58,wasp-web/src/main/webapp/WEB-INF/jsp/task/cellLibraryQC/list.jsp,102,0,1,79,22
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newpi/form.jsp,84,0,1,83,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newpi/institute.js.jsp,28,0,0,28,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newpi/institute.jsp,33,0,1,32,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newuser/form.jsp,83,0,1,82,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/dashboard.js.jsp,9,0,0,9,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/dashboard.jsp,20,0,2,18,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/department/list.js.jsp,13,0,1,12,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/assignform.jsp,213,0,1,211,1
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/showPlatformUnit.js.jsp,210,0,1,209,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/showPlatformUnit.jsp,206,0,1,202,3
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/job/detail.js.jsp,28,0,1,27,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/job/list.jsp,363,0,1,360,2
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/jobresults/treeview.js.jsp,288,0,0,288,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/jobresults/treeview.jsp,14,0,2,12,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/cell.js.jsp,23,0,1,22,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/cell.jsp,73,0,2,70,1
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/comment.jsp,25,0,2,23,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/create.jsp,54,0,1,53,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/resource.jsp,40,0,2,38,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sample.js.jsp,30,0,1,29,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sample.jsp,108,0,2,104,2
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sampledetail_rw.js.jsp,41,0,1,40,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sampledetail_rw.jsp,29,0,2,27,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/software.jsp,40,0,2,38,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/lab/detail_rw.js.jsp,11,0,0,11,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/lab/detail_rw.jsp,84,0,1,83,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/lab/joinAnotherLab/form.js.jsp,21,0,1,20,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/lab/joinAnotherLab/form.jsp,13,0,1,12,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/lab/newrequest.js.jsp,11,0,0,11,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/lab/pendinglab/detail_rw.js.jsp,19,0,0,19,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/lab/upgradeStatusToPI/form.js.jsp,12,0,1,11,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/lab/upgradeStatusToPI/form.jsp,39,0,1,38,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/lab/userRightsResponsibilities.jsp,74,0,1,73,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/lab/user_manager.jsp,126,0,1,125,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/lab/viewerLabList.jsp,20,0,1,19,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/base.jsp,97,0,3,93,1
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/grid.jsp,679,0,3,617,59
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/meta_ro.jsp,32,0,1,30,1
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/meta_rw.jsp,62,0,1,60,1
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/plugin/list.jsp,21,0,1,20,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/sample/controlLibraries/createUpdate.js.jsp,235,0,1,234,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/adaptorSelection.js.jsp,41,0,1,40,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/jobdetail_for_import.jsp,55,0,1,40,14
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/listJobSamples.js.jsp,100,0,1,99,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/listJobSamples.jsp,388,0,1,373,14
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/sections/banner.jsp,24,0,1,22,1
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/sections/menu.jsp,121,0,1,120,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/sysrole/list.js.jsp,26,0,1,25,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/sysrole/list.jsp,67,0,1,65,1
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/task/daapprove/list.js.jsp,63,0,1,62,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/task/fmapprove/list.js.jsp,90,0,1,89,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/task/initiateAnalysis/list.js.jsp,1,0,0,1,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/task/initiateAnalysis/list.jsp,1,0,1,0,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/task/libraryQC/list.js.jsp,35,0,1,34,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/task/myTaskList.jsp,21,0,1,20,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/task/piapprove/list.js.jsp,90,0,1,89,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/task/sampleQC/list.js.jsp,35,0,1,34,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/task/samplereceive/list.js.jsp,30,0,1,29,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/user/detail_ro.jsp,53,0,1,52,0
2013-02-27 02:56:39,wasp-web/src/main/webapp/WEB-INF/jsp/user/detail_rw.js.jsp,11,0,0,11,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newpi/form.jsp,84,0,1,83,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newpi/institute.js.jsp,28,0,0,28,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newpi/institute.jsp,33,0,1,32,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newuser/form.jsp,83,0,1,82,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/dashboard.js.jsp,9,0,0,9,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/dashboard.jsp,20,0,2,18,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/department/list.js.jsp,13,0,1,12,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/assignform.jsp,213,0,1,211,1
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/showPlatformUnit.js.jsp,210,0,1,209,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/showPlatformUnit.jsp,206,0,1,202,3
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/job/detail.js.jsp,28,0,1,27,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/job/list.jsp,363,0,1,360,2
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobresults/treeview.js.jsp,288,0,0,288,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobresults/treeview.jsp,14,0,2,12,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/cell.js.jsp,23,0,1,22,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/cell.jsp,73,0,2,70,1
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/comment.jsp,25,0,2,23,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/create.jsp,54,0,1,53,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/resource.jsp,40,0,2,38,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sample.js.jsp,30,0,1,29,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sample.jsp,108,0,2,104,2
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sampledetail_rw.js.jsp,41,0,1,40,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sampledetail_rw.jsp,29,0,2,27,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/software.jsp,40,0,2,38,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/lab/detail_rw.js.jsp,11,0,0,11,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/lab/detail_rw.jsp,84,0,1,83,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/lab/joinAnotherLab/form.js.jsp,21,0,1,20,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/lab/joinAnotherLab/form.jsp,13,0,1,12,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/lab/newrequest.js.jsp,11,0,0,11,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/lab/pendinglab/detail_rw.js.jsp,19,0,0,19,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/lab/upgradeStatusToPI/form.js.jsp,12,0,1,11,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/lab/upgradeStatusToPI/form.jsp,39,0,1,38,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/lab/userRightsResponsibilities.jsp,74,0,1,73,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/lab/user_manager.jsp,126,0,1,125,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/lab/viewerLabList.jsp,20,0,1,19,0
2013-02-27 02:45:26,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/base.jsp,97,0,3,93,1
